0.7631196	0.23688044
0.9340535	0.06594654
0.9932389	0.006761084
0.96876425	0.031235795
0.9831269	0.016873145
0.9898399	0.010160119
0.9942644	0.00573559
0.99552214	0.0044778055
0.96572965	0.03427028
0.994942	0.005057999
0.99537706	0.0046229623
0.37837183	0.62162817
0.06425305	0.9357469
0.9345212	0.06547876
0.99308217	0.0069178017
0.7909306	0.20906939
0.9956169	0.004383044
0.6853352	0.31466475
0.98451	0.015490008
0.987944	0.012055989
0.9924725	0.0075274655
0.994962	0.005038011
0.99521893	0.0047811023
0.994942	0.0050579747
0.7720382	0.22796178
0.9741353	0.025864704
0.9937943	0.006205675
0.993711	0.006289056
0.79193234	0.20806764
0.99647444	0.003525574
0.9949825	0.005017454
0.94413316	0.055866808
0.9771046	0.02289545
0.18503949	0.81496054
0.8894783	0.11052165
0.7192029	0.28079718
0.9939919	0.006008019
0.9934795	0.006520535
0.1365788	0.86342114
0.90946805	0.09053186
0.8086875	0.19131248
0.9933559	0.006644127
0.91232944	0.08767061
0.8390564	0.16094364
0.9255813	0.07441877
0.99388945	0.006110574
0.9827185	0.017281484
0.9956785	0.0043214965
0.9894454	0.010554652
0.8112533	0.18874668
0.22730339	0.7726966
0.9923074	0.0076926
0.995355	0.0046449974
0.9951448	0.004855168
0.9953402	0.0046597915
0.99551964	0.0044803894
0.9954934	0.00450663
0.9877202	0.012279792
0.98038745	0.019612536
0.9890744	0.010925567
0.9902424	0.00975763
0.66236085	0.33763918
0.87495863	0.12504143
0.99235594	0.0076440284
0.912392	0.08760801
0.99500614	0.004993904
0.9290782	0.07092179
0.98974353	0.010256469
0.40501237	0.59498763
0.98727787	0.012722103
0.6857337	0.31426635
0.7972756	0.20272435
0.9365473	0.06345271
0.9928846	0.007115379
0.9952834	0.004716531
0.9691519	0.030848071
0.9210289	0.07897108
0.98896736	0.011032644
0.99500495	0.004995027
0.14695626	0.85304374
0.9957325	0.004267531
0.8804453	0.11955466
0.3555456	0.6444544
0.4236765	0.5763235
0.5947265	0.4052735
0.19666868	0.8033313
0.7979087	0.20209128
0.76152116	0.2384788
0.09394215	0.90605783
0.7091743	0.29082572
0.97563165	0.024368366
0.9719	0.028099988
0.11825553	0.88174444
0.9446789	0.055321112
0.7241629	0.27583712
0.98690784	0.013092184
0.9953259	0.004674121
0.99478596	0.005214048
0.9539896	0.04601041
0.99196225	0.008037748
0.9934418	0.0065581757
0.52743155	0.47256845
0.99590296	0.00409702
0.99427515	0.005724881
0.9907211	0.009278834
0.72898036	0.27101964
0.74688405	0.25311598
0.99541265	0.004587419
0.92069	0.07931002
0.38712892	0.6128711
0.9139974	0.08600253
0.9803417	0.019658305
0.99293464	0.0070653437
0.9477576	0.052242383
0.25754148	0.7424585
0.99517435	0.0048256577
0.9895845	0.010415428
0.98884946	0.0111505315
0.8945402	0.105459794
0.9747566	0.025243362
0.99114406	0.008855973
0.99235183	0.007648223
0.95283955	0.047160417
0.99567044	0.004329536
0.98068273	0.019317312
0.2160557	0.78394425
0.7035689	0.29643115
0.9920282	0.007971816
0.23495	0.76505
0.6726064	0.3273936
0.98967475	0.010325247
0.9944993	0.0055006514
0.91381085	0.08618911
0.9882606	0.011739455
0.9473237	0.052676365
0.95206124	0.047938786
0.9195107	0.08048925
0.941985	0.058015
0.98636276	0.013637246
0.9673509	0.032649074
0.9960806	0.0039194194
0.98426855	0.015731417
0.4157742	0.5842258
0.9947726	0.0052273707
0.9929351	0.0070648654
0.5547965	0.44520348
0.9768149	0.023185119
0.9744179	0.025582049
0.8222964	0.17770363
0.97264165	0.027358336
0.9860665	0.0139335105
0.15757756	0.84242237
0.9932058	0.006794233
0.46381783	0.5361822
0.35426483	0.6457352
0.9891868	0.010813152
0.6135285	0.38647148
0.973638	0.02636194
0.80984646	0.1901536
0.9936806	0.006319429
0.6946221	0.30537784
0.7271694	0.27283058
0.9732045	0.02679551
0.7378604	0.26213956
0.673762	0.326238
0.5439656	0.45603442
0.99277616	0.007223874
0.99415946	0.0058405977
0.76000875	0.23999123
0.84399235	0.15600763
0.9415629	0.05843713
0.9954997	0.004500289
0.9870545	0.0129455095
0.99567693	0.0043230825
0.9923989	0.007601073
0.9944126	0.005587373
0.6465711	0.35342887
0.98776335	0.012236605
0.99265844	0.007341544
0.99459004	0.005409916
0.89064723	0.109352835
0.9954144	0.004585642
0.99452174	0.005478303
0.99185455	0.008145408
0.9911378	0.008862229
0.8706931	0.12930688
0.5048481	0.49515185
0.99541736	0.0045826016
0.84506136	0.15493861
0.078997076	0.9210029
0.8843473	0.115652725
0.991269	0.008730957
0.9958371	0.0041628545
0.7993242	0.20067576
0.7864015	0.21359849
0.991484	0.008515963
0.9776159	0.022384092
0.99280965	0.007190356
0.9909451	0.00905487
0.97781837	0.02218159
0.99453956	0.0054604793
0.98739445	0.0126055805
0.99295104	0.0070490246
0.9413238	0.058676235
0.9447827	0.055217393
0.99424285	0.0057571284
0.99545527	0.0045447284
0.7906583	0.20934166
0.99575377	0.0042462037
0.9956214	0.004378608
0.82223845	0.17776158
0.94552577	0.05447428
0.30860767	0.69139236
0.26291674	0.73708326
0.9938107	0.006189317
0.9925528	0.0074471394
0.89128524	0.10871477
0.7939914	0.20600858
0.98981875	0.0101813
0.6551712	0.34482872
0.15143934	0.8485607
0.9590252	0.040974736
0.23756936	0.7624306
0.9778621	0.022137884
0.992957	0.007042966
0.9919246	0.008075395
0.95621943	0.043780573
0.88902754	0.11097242
0.9895923	0.010407606
0.99524516	0.00475478
0.9615107	0.038489304
0.9935128	0.0064872676
0.99100703	0.008992948
0.99399537	0.0060046427
0.9219989	0.078001045
0.7306819	0.26931807
0.7812124	0.21878758
0.93693453	0.06306553
0.9935508	0.006449184
0.9936976	0.0063024145
0.5330803	0.46691966
0.9951834	0.0048165726
0.9403398	0.059660155
0.77905196	0.22094803
0.99089515	0.009104849
0.44260094	0.55739903
0.7335476	0.26645237
0.9876381	0.012361946
0.77268696	0.22731301
0.99195564	0.008044363
0.9644613	0.035538692
0.93152416	0.068475775
0.29858565	0.70141435
0.9302211	0.06977896
0.93600833	0.063991584
0.93551034	0.06448965
0.99219817	0.0078017726
0.97380865	0.026191326
0.9893066	0.010693364
0.2575581	0.7424419
0.8332164	0.1667836
0.6146003	0.38539967
0.93433875	0.06566123
0.7893728	0.21062714
0.8909032	0.10909678
0.9635598	0.036440235
0.42265266	0.5773473
0.62946105	0.37053895
0.92422813	0.0757719
0.9401285	0.05987146
0.23080102	0.769199
0.99580175	0.004198293
0.43320948	0.56679046
0.9914454	0.0085545685
0.9801103	0.019889703
0.9888256	0.011174396
0.3538492	0.6461508
0.99422497	0.0057750503
0.9361961	0.06380388
0.24342471	0.7565753
0.99406576	0.0059341793
0.9949591	0.005040803
0.61889255	0.38110742
0.9932098	0.0067902184
0.99384403	0.0061559877
0.75911736	0.2408827
0.97473395	0.025266012
0.9920806	0.007919428
0.98998976	0.010010243
0.82825345	0.17174652
0.9935773	0.006422727
0.13688555	0.8631144
0.9935923	0.0064076204
0.995817	0.0041830223
0.93915653	0.060843468
0.9939778	0.006022171
0.98426443	0.015735632
0.96955925	0.030440804
0.53475773	0.46524224
0.7706643	0.22933577
0.99252594	0.0074740946
0.79582685	0.20417312
0.9378881	0.062111896
0.9948107	0.005189349
0.7688684	0.23113155
0.99395907	0.0060408846
0.9872376	0.0127624255
0.7558355	0.2441646
0.94931	0.05069006
0.99381375	0.0061861905
0.9620235	0.03797655
0.99428624	0.0057137827
0.8271717	0.17282826
0.49181432	0.5081857
0.10420077	0.8957992
0.9839316	0.016068453
0.8376387	0.16236131
0.9889192	0.011080762
0.9932025	0.0067974925
0.99211407	0.007885934
0.99264055	0.007359399
0.994772	0.0052279863
0.9913926	0.008607365
0.5263759	0.47362417
0.9841307	0.015869249
0.6125528	0.38744715
0.99581546	0.0041844887
0.9794033	0.020596681
0.99421364	0.0057863793
0.7889683	0.21103165
0.49522907	0.504771
0.9953178	0.0046821535
0.9491417	0.05085832
0.1785585	0.8214415
0.19937769	0.8006223
0.848484	0.15151602
0.86768484	0.13231514
0.8539098	0.14609028
0.9941553	0.005844694
0.954337	0.045662973
0.5872255	0.41277453
0.99570894	0.0042910897
0.99533266	0.004667277
0.99271727	0.007282694
0.4077883	0.5922117
0.61331236	0.38668767
0.95945984	0.040540174
0.8601201	0.13987984
0.95813465	0.04186535
0.93640584	0.06359422
0.9931518	0.00684817
0.811075	0.18892495
0.9624668	0.037533235
0.7957565	0.2042435
0.9682156	0.031784493
0.8443828	0.15561719
0.9927771	0.00722292
0.94817	0.051830012
0.9914562	0.008543758
0.98866886	0.011331198
0.7385258	0.2614742
0.55622536	0.4437747
0.80002016	0.1999799
0.62864035	0.37135965
0.93114436	0.06885564
0.9936289	0.0063710916
0.9948714	0.0051286505
0.24723229	0.75276774
0.9944301	0.005569808
0.99312496	0.006875007
0.8319952	0.16800484
0.9948879	0.005112129
0.49061555	0.50938445
0.5071471	0.4928529
0.9953029	0.0046971487
0.5054605	0.4945395
0.9348705	0.06512946
0.9730515	0.026948517
0.99483657	0.005163423
0.991383	0.008616977
0.9945821	0.0054179323
0.95040345	0.04959653
0.9752436	0.02475633
0.964224	0.035776
0.9917167	0.0082833525
0.9709447	0.02905531
0.930896	0.06910403
0.9926252	0.0073748645
0.9805413	0.01945875
0.19994406	0.8000559
0.98658466	0.013415285
0.9952631	0.0047368724
0.99532986	0.0046701087
0.9912442	0.0087558655
0.539478	0.46052203
0.9943668	0.005633117
0.6357177	0.3642823
0.9226361	0.07736397
0.9930214	0.00697864
0.9940964	0.005903573
0.8121195	0.18788047
0.8580261	0.14197387
0.995112	0.004887979
0.9954529	0.0045471215
0.16439204	0.83560795
0.9904389	0.009561182
0.9943756	0.005624443
0.9887317	0.011268358
0.9955918	0.004408169
0.92950255	0.0704975
0.3101488	0.68985116
0.99090004	0.009099967
0.9928226	0.0071774116
0.9735686	0.02643139
0.8923789	0.10762109
0.9950932	0.004906742
0.95169264	0.04830733
0.99261945	0.0073805177
0.9903715	0.0096285585
0.9827414	0.0172586
0.9926461	0.007353849
0.9942644	0.005735607
0.9853888	0.014611171
0.9911165	0.008883481
0.9943041	0.0056958473
0.9934963	0.0065037217
0.4992256	0.50077444
0.9569503	0.04304975
0.99594384	0.0040561776
0.9452843	0.054715745
0.99577904	0.0042210002
0.5863391	0.41366088
0.9263842	0.073615775
0.13068433	0.8693157
0.981313	0.018686965
0.37984255	0.6201574
0.72894615	0.27105385
0.9938042	0.0061958204
0.9198014	0.08019859
0.42316106	0.5768389
0.9958468	0.00415316
0.9677371	0.032262947
0.097990945	0.902009
0.99088156	0.0091184
0.9344385	0.0655615
0.9917173	0.008282737
0.5439539	0.45604607
0.69331247	0.30668753
0.9944119	0.005588144
0.9958662	0.004133835
0.88580334	0.11419664
0.994379	0.0056210575
0.9701694	0.029830571
0.96784884	0.032151192
0.8093957	0.19060434
0.98586607	0.014133951
0.90586793	0.09413204
0.9922368	0.007763232
0.2506996	0.74930036
0.99510217	0.0048978003
0.99530506	0.0046949442
0.972445	0.027554981
0.5954536	0.40454632
0.99072295	0.009277046
0.99549025	0.004509724
0.7870185	0.21298148
0.82862943	0.17137054
0.99459594	0.0054040286
0.9948931	0.0051069506
0.8187088	0.18129121
0.99369204	0.0063080285
0.9951742	0.004825846
0.9952394	0.0047606193
0.28558895	0.714411
0.90769976	0.092300236
0.9813494	0.018650606
0.9625779	0.037422117
0.99220484	0.007795109
0.6538668	0.3461332
0.99471825	0.005281777
0.9802814	0.019718606
0.98675054	0.01324944
0.99300885	0.0069911084
0.9203789	0.07962102
0.99115074	0.008849279
0.98686534	0.01313467
0.6264391	0.37356094
0.994888	0.0051119607
0.25070736	0.7492926
0.655636	0.34436396
0.9788119	0.021188054
0.9951421	0.004857878
0.7596964	0.24030358
0.48231643	0.51768357
0.9944397	0.005560359
0.99496573	0.0050342097
0.9937317	0.0062683043
0.6868949	0.31310508
0.9922185	0.0077814786
0.4092628	0.59073716
0.98506826	0.014931733
0.8871954	0.11280458
0.8729022	0.12709782
0.9843938	0.015606276
0.9814005	0.018599479
0.51824206	0.48175794
0.6872017	0.31279826
0.99389714	0.006102893
0.93590933	0.064090595
0.99160975	0.008390206
0.99359435	0.006405654
0.99528235	0.0047176257
0.9157985	0.08420145
0.9763432	0.023656793
0.9130248	0.08697522
0.9956065	0.004393471
0.96761763	0.03238241
0.9710923	0.028907694
0.9923596	0.0076403795
0.99347526	0.006524783
0.9548943	0.045105696
0.2745575	0.7254425
0.9716259	0.028374046
0.9942918	0.005708177
0.8979333	0.10206668
0.9947568	0.005243252
0.99357647	0.0064235516
0.99397165	0.0060283314
0.7327005	0.26729944
0.994635	0.0053649927
0.81210905	0.18789095
0.9950723	0.004927685
0.99537426	0.0046257665
0.8721663	0.12783368
0.95612025	0.043879703
0.99369884	0.006301172
0.57577	0.42422995
0.5888769	0.4111231
0.83946246	0.16053753
0.9957486	0.004251398
0.9943816	0.005618392
0.41329762	0.58670235
0.6508706	0.34912938
0.9873828	0.0126171755
0.7671684	0.23283164
0.9711004	0.028899616
0.7026347	0.29736537
0.914379	0.085621
0.5242082	0.4757918
0.7121115	0.2878886
0.39223257	0.60776746
0.9224078	0.077592246
0.99475175	0.0052482686
0.99206865	0.007931395
0.2451092	0.7548908
0.690486	0.30951405
0.7881887	0.21181132
0.9796274	0.020372607
0.7489008	0.25109926
0.8948462	0.10515382
0.49192867	0.50807136
0.9936249	0.00637502
0.9767271	0.023272881
0.99308795	0.0069120424
0.9869135	0.013086442
0.9622432	0.03775686
0.9949561	0.0050439807
0.97753954	0.022460401
0.99252456	0.007475467
0.9951692	0.0048307255
0.9127361	0.08726387
0.8252939	0.17470612
0.9390094	0.060990527
0.31463298	0.68536705
0.96505094	0.03494906
0.30346143	0.6965386
0.98642665	0.013573304
0.9418344	0.058165677
0.71635544	0.28364456
0.85332996	0.14667004
0.9757406	0.024259415
0.9949108	0.0050892495
0.53057396	0.469426
0.9916094	0.008390592
0.9799294	0.020070625
0.97396886	0.026031135
0.95129555	0.048704457
0.9873811	0.012618917
0.27392864	0.72607136
0.22472216	0.77527785
0.7167369	0.2832631
0.99494463	0.005055401
0.92596495	0.07403508
0.97900975	0.02099028
0.9954733	0.0045267106
0.9921719	0.007828086
0.22889109	0.77110887
0.8895076	0.1104924
0.9879203	0.012079717
0.9946906	0.0053093787
0.85097134	0.14902873
0.9464858	0.053514186
0.9934681	0.0065318714
0.5205456	0.47945443
0.9913257	0.008674305
0.99336123	0.006638779
0.9884099	0.011590111
0.9523346	0.04766541
0.9959521	0.0040479107
0.9950806	0.004919382
0.31864512	0.6813549
0.48462954	0.5153704
0.86208194	0.13791811
0.9862088	0.013791219
0.8821968	0.11780326
0.9861215	0.013878533
0.9953112	0.0046888
0.9954911	0.004508954
0.45370558	0.5462944
0.8588485	0.14115144
0.7403386	0.25966144
0.77140075	0.22859932
0.29895467	0.70104533
0.99337995	0.0066200322
0.7338267	0.26617324
0.6071082	0.39289182
0.5820665	0.4179335
0.83749634	0.16250367
0.99482673	0.00517321
0.99209577	0.007904285
0.6375555	0.36244452
0.48470414	0.5152959
0.26601824	0.7339818
0.9948207	0.005179211
0.71843827	0.28156176
0.9924946	0.007505365
0.99558157	0.0044184625
0.6297824	0.37021762
0.9925289	0.0074711596
0.93248457	0.06751544
0.9575016	0.042498477
0.98821217	0.011787831
0.9170331	0.08296689
0.67485696	0.3251431
0.99584335	0.0041566878
0.95612025	0.043879703
0.43579736	0.56420267
0.9004894	0.0995106
0.9889888	0.011011213
0.9839431	0.01605691
0.9955106	0.0044894544
0.8182498	0.18175016
0.9943317	0.005668295
0.9390374	0.06096257
0.9943445	0.005655492
0.9829707	0.017029364
0.10421096	0.89578897
0.9639168	0.03608323
0.9396881	0.060311913
0.99481815	0.0051818015
0.99379313	0.006206816
0.90364236	0.09635763
0.49492216	0.50507784
0.9924029	0.0075971433
0.7978141	0.20218593
0.70680165	0.29319838
0.97545016	0.024549898
0.7448174	0.25518262
0.9941685	0.0058315285
0.99543816	0.004561887
0.9918637	0.008136338
0.33332643	0.66667354
0.9937271	0.0062729307
0.994826	0.005174001
0.6043622	0.3956378
0.8937862	0.10621385
0.99502724	0.0049727336
0.990892	0.009107976
0.9569184	0.04308164
0.88937056	0.11062949
0.9907246	0.009275362
0.9193086	0.080691375
0.9945635	0.0054364637
0.36237043	0.63762957
0.90386057	0.09613938
0.9621143	0.037885763
0.99363434	0.0063656024
0.8633369	0.13666308
0.98041683	0.019583223
0.96169084	0.038309146
0.99296266	0.007037362
0.993993	0.006007014
0.9935435	0.0064565088
0.5763247	0.42367533
0.9935349	0.0064651286
0.957017	0.042982962
0.99152476	0.008475243
0.9312762	0.06872385
0.8104207	0.18957926
0.869824	0.13017601
0.9384402	0.061559767
0.9948447	0.005155332
0.9356876	0.06431242
0.87201124	0.12798873
0.99356586	0.006434117
0.99582577	0.0041742167
0.87079257	0.12920743
0.95853627	0.04146374
0.95612025	0.043879703
0.9921801	0.007819854
0.99252933	0.007470614
0.9956928	0.0043072132
0.9888637	0.011136334
0.76687944	0.23312055
0.5266507	0.47334927
0.8933831	0.106616944
0.9902772	0.009722827
0.96759284	0.032407116
0.15746942	0.8425306
0.91140896	0.088591084
0.9903937	0.009606294
0.74744326	0.25255674
0.98889226	0.011107726
0.98918134	0.010818694
0.994856	0.005143933
0.52471524	0.47528476
0.2504285	0.74957156
0.9953536	0.0046463953
0.99583495	0.00416503
0.9955382	0.004461805
0.9854643	0.014535675
0.72603756	0.27396244
0.8999657	0.100034334
0.99435246	0.005647483
0.97739536	0.022604609
0.534476	0.46552402
0.9937411	0.0062588984
0.14118458	0.8588154
0.822545	0.17745507
0.9824752	0.017524805
0.47229534	0.52770466
0.9573361	0.042663887
0.10249673	0.8975033
0.9896215	0.010378426
0.9907051	0.009294918
0.9279766	0.07202341
0.92835087	0.071649194
0.98370475	0.016295284
0.9928631	0.007136921
0.88058347	0.11941655
0.89916664	0.1008334
0.99360496	0.0063950126
0.5646319	0.43536818
0.5626319	0.4373681
0.99347657	0.0065234047
0.76755565	0.2324443
0.99558204	0.0044179526
0.9954282	0.0045717764
0.96841586	0.031584166
0.9954762	0.0045238473
0.9920292	0.007970734
0.595003	0.40499696
0.3669698	0.6330302
0.98786527	0.012134685
0.93277544	0.06722463
0.28041545	0.7195845
0.98993474	0.010065217
0.14503339	0.85496664
0.9935095	0.006490557
0.9684956	0.031504393
0.95627886	0.043721177
0.96433353	0.035666514
0.9858564	0.014143594
0.9864109	0.0135891475
0.9509488	0.049051207
0.46559927	0.53440076
0.22588189	0.7741181
0.9952247	0.0047752587
0.27359387	0.7264061
0.99111056	0.008889419
0.99489516	0.0051047755
0.98998255	0.010017447
0.9926576	0.0073424475
0.68309885	0.31690112
0.99038714	0.009612792
0.99275464	0.007245368
0.62100106	0.37899897
0.6787762	0.32122386
0.22005336	0.7799466
0.97682005	0.023180028
0.99571556	0.0042844387
0.993526	0.006474004
0.9955675	0.004432536
0.99194396	0.008056072
0.9758245	0.02417554
0.25380528	0.74619466
0.9955146	0.0044853897
0.9833551	0.016644938
0.985098	0.01490203
0.9878321	0.012167895
0.9624084	0.037591506
0.77238977	0.22761025
0.9934975	0.00650256
0.817138	0.18286198
0.92860264	0.07139739
0.9945245	0.005475571
0.99449617	0.005503777
0.9955193	0.00448064
0.6289669	0.37103307
0.78409624	0.21590377
0.98047763	0.019522281
0.6700933	0.3299067
0.9931218	0.006878166
0.70616657	0.29383337
0.63306004	0.3669399
0.99232835	0.0076716
0.9900413	0.009958711
0.9017946	0.09820535
0.8484311	0.15156884
0.9947583	0.0052416977
0.9945379	0.0054620868
0.95614344	0.04385649
0.99589324	0.0041067004
0.99265987	0.007340154
0.7842287	0.21577129
0.8564402	0.14355978
0.68494564	0.3150544
0.9724974	0.027502542
0.9843575	0.015642496
0.6224416	0.3775584
0.9063382	0.09366177
0.9654229	0.034577027
0.20722575	0.7927743
0.9963767	0.0036232963
0.99534684	0.0046531595
0.99344593	0.0065540015
0.9078472	0.092152745
0.9625994	0.03740057
0.8322577	0.16774234
0.9757983	0.024201725
0.51288176	0.4871182
0.9938705	0.0061295317
0.99363893	0.0063610226
0.700024	0.29997602
0.9939739	0.0060260748
0.909927	0.09007304
0.8922485	0.10775151
0.24146022	0.7585398
0.9422635	0.057736516
0.75815326	0.2418467
0.7379257	0.26207435
0.98666996	0.013330026
0.99363375	0.0063662427
0.9882714	0.011728573
0.9481528	0.051847197
0.99066097	0.009339059
0.95487106	0.045128923
0.818368	0.181632
0.9939095	0.0060905437
0.9958625	0.0041374816
0.9918528	0.008147251
0.47987995	0.52012
0.86422503	0.13577497
0.94016707	0.05983292
0.92863894	0.07136107
0.7482772	0.25172278
0.56078005	0.43921995
0.9950984	0.004901569
0.34435657	0.65564346
0.16220792	0.8377921
0.9580046	0.04199541
0.94884545	0.05115454
0.8286875	0.1713125
0.87138027	0.12861972
0.33250064	0.66749936
0.2344682	0.76553184
0.88036853	0.11963152
0.92579937	0.07420062
0.9815906	0.018409362
0.3786356	0.6213644
0.7322937	0.26770622
0.15095049	0.84904957
0.947112	0.05288802
0.4700686	0.5299314
0.84891844	0.15108159
0.9711816	0.02881843
0.9887903	0.011209672
0.2797896	0.7202104
0.63103503	0.36896497
0.2741385	0.7258615
0.9814772	0.018522842
0.78142947	0.21857047
0.11277871	0.8872213
0.88207245	0.11792753
0.9958187	0.004181327
0.9925045	0.007495582
0.9921038	0.007896182
0.98747045	0.012529514
0.9623017	0.037698273
0.7984597	0.20154028
0.99492633	0.005073693
0.9946873	0.005312623
0.98887897	0.011121027
0.6564817	0.34351838
0.9905674	0.009432654
0.74594617	0.25405386
0.98837876	0.011621167
0.995014	0.004986011
0.96632063	0.033679347
0.77751976	0.22248027
0.9208531	0.07914687
0.9632483	0.03675169
0.9922012	0.007798713
0.8609461	0.1390539
0.9898078	0.010192214
0.7470543	0.25294572
0.99117833	0.008821651
0.40013412	0.59986585
0.99014306	0.009856866
0.8962025	0.10379747
0.84113026	0.15886979
0.99561465	0.0043852916
0.40911332	0.5908867
0.8888301	0.1111699
0.97087854	0.029121524
0.9897887	0.010211247
0.6173248	0.38267517
0.9946256	0.005374365
0.994292	0.0057080504
0.2811561	0.71884394
0.67793155	0.3220684
0.9922132	0.007786764
0.9848406	0.015159449
0.9652048	0.034795262
0.9960129	0.0039871037
0.7063795	0.29362056
0.67502093	0.3249791
0.97583276	0.024167193
0.68635243	0.3136476
0.9946701	0.0053298404
0.9152223	0.08477772
0.8908342	0.10916584
0.8021077	0.19789234
0.93394375	0.066056214
0.9894136	0.010586411
0.9892714	0.010728612
0.3735183	0.6264817
0.9586388	0.041361194
0.93868464	0.06131535
0.7461691	0.25383097
0.9943468	0.00565323
0.99248403	0.007515986
0.63079566	0.3692044
0.74884605	0.25115398
0.68668973	0.3133103
0.81563896	0.18436104
0.9853499	0.014650033
0.9960265	0.003973527
0.995037	0.00496298
0.9946195	0.00538046
0.35032845	0.6496715
0.99142647	0.0085735
0.24013874	0.7598613
0.8959125	0.10408746
0.39539456	0.60460544
0.59622985	0.40377012
0.9621026	0.037897453
0.9904559	0.009544107
0.8499824	0.1500176
0.93710816	0.06289189
0.62615186	0.37384817
0.9945755	0.0054244576
0.8668363	0.13316372
0.99269414	0.0073058307
0.50298184	0.49701816
0.82435584	0.17564413
0.9957438	0.004256171
0.9451675	0.054832578
0.2470856	0.7529144
0.9959176	0.0040824143
0.94575846	0.054241505
0.91059846	0.08940148
0.8865385	0.113461465
0.91582257	0.08417744
0.18303342	0.8169666
0.9920848	0.007915173
0.1608761	0.83912385
0.12491297	0.875087
0.9903328	0.009667203
0.26071554	0.73928446
0.995432	0.0045679756
0.21574394	0.78425604
0.9925135	0.0074864635
0.7523658	0.24763416
0.8098757	0.19012424
0.72158056	0.27841938
0.99263084	0.0073691416
0.98961735	0.010382629
0.27752176	0.7224782
0.9790084	0.020991657
0.932334	0.06766599
0.36835086	0.6316492
0.98828363	0.011716386
0.8090793	0.1909207
0.99310887	0.0068910993
0.9913015	0.00869858
0.9953028	0.004697246
0.8106966	0.1893034
0.9956061	0.004393863
0.6497401	0.3502599
0.9937623	0.006237693
0.9943462	0.0056537744
0.99535745	0.0046425844
0.7817178	0.21828225
0.98130184	0.01869813
0.8499873	0.15001273
0.99315333	0.006846705
0.98435646	0.015643546
0.60764575	0.39235428
0.95612025	0.043879703
0.96886003	0.031139968
0.4642209	0.5357791
0.9851836	0.014816363
0.9950702	0.0049298294
0.8608563	0.13914368
0.9943744	0.0056255604
0.90987796	0.09012208
0.74194443	0.2580556
0.99549806	0.0045019877
0.9939913	0.0060086255
0.99153155	0.008468382
0.47202298	0.527977
0.8070376	0.19296242
0.905655	0.09434494
0.99539304	0.0046069385
0.9223234	0.07767659
0.9955883	0.004411694
0.47404474	0.52595526
0.9930947	0.006905375
0.97496176	0.025038203
0.99252313	0.0074768113
0.2022438	0.7977562
0.9930782	0.0069218557
0.99525154	0.0047484576
0.9503137	0.049686346
0.9906328	0.009367184
0.9917759	0.008224098
0.87841135	0.12158862
0.78233844	0.21766154
0.8972985	0.102701515
0.8478805	0.15211952
0.6666619	0.33333805
0.991521	0.008478947
0.9919212	0.008078837
0.8943817	0.10561832
0.73647034	0.26352963
0.24088721	0.75911283
0.98006654	0.01993345
0.9309941	0.06900584
0.99395657	0.0060434453
0.40997767	0.5900223
0.99372274	0.006277239
0.9331707	0.066829346
0.69709957	0.30290046
0.99410963	0.0058904155
0.8284774	0.17152259
0.99233025	0.0076697273
0.7909172	0.20908275
0.9880262	0.011973852
0.9827656	0.017234432
0.90576094	0.094239086
0.9888791	0.011120912
0.9926192	0.0073808464
0.9921285	0.007871555
0.99536717	0.0046328967
0.50941694	0.49058306
0.992657	0.0073430073
0.22651705	0.7734829
0.9670117	0.032988332
0.9885632	0.011436772
0.9945492	0.0054507894
0.9657945	0.034205526
0.6557248	0.34427515
0.9845115	0.01548845
0.9827555	0.017244581
0.98212725	0.017872753
0.9927488	0.0072512142
0.6234742	0.37652588
0.98931795	0.010682065
0.9955634	0.0044366242
0.9916999	0.008300135
0.11069388	0.8893062
0.34345397	0.656546
0.9960394	0.003960599
0.98604393	0.013956031
0.32556105	0.67443895
0.98841375	0.011586293
0.61239356	0.38760644
0.9759168	0.02408321
0.99453235	0.0054676905
0.9944159	0.0055841287
0.1904427	0.80955726
0.71439964	0.28560036
0.61559045	0.38440958
0.6822266	0.31777337
0.7476413	0.25235868
0.7620147	0.23798528
0.994191	0.0058089667
0.9766014	0.0233986
0.99509156	0.004908386
0.9906002	0.009399763
0.8838251	0.1161749
0.9885076	0.011492397
0.97712964	0.022870427
0.93067235	0.069327615
0.2734009	0.72659916
0.47098863	0.52901137
0.8542048	0.14579521
0.9656175	0.03438249
0.97911614	0.020883836
0.8920119	0.107988104
0.9942879	0.005712103
0.99517775	0.0048221964
0.78016853	0.21983144
0.97713155	0.022868497
0.969885	0.030115012
0.99356043	0.006439527
0.4722223	0.5277777
0.99592066	0.004079269
0.9352657	0.06473424
0.98632854	0.013671455
0.9763847	0.023615375
0.9887842	0.011215735
0.9537168	0.046283185
0.94010514	0.0598949
0.99230015	0.0076997844
0.99364257	0.006357462
0.9742862	0.025713766
0.8292345	0.17076553
0.7995458	0.2004541
0.44824034	0.5517597
0.24941432	0.7505856
0.93686575	0.06313418
0.90874416	0.09125589
0.51657474	0.48342526
0.9937	0.006299984
0.99425864	0.005741393
0.18747248	0.81252754
0.9537449	0.046255115
0.97696996	0.023030048
0.99256855	0.0074314782
0.9923099	0.007690045
0.9767867	0.023213321
0.8142975	0.18570246
0.9945089	0.00549111
0.9920208	0.007979173
0.9693164	0.030683558
0.93090457	0.06909544
